355.7143 	EXP 	text_blank_distractors_T0: autoDraw = False
355.7143 	EXP 	text_distr_T0: height = 0.05
355.7143 	EXP 	text_distr_T0: height = 0.05
355.7143 	EXP 	text_distr_T0: height = 0.05
355.7143 	EXP 	text_distr_T0: text = 'HRVLFPC'
355.7143 	EXP 	text_distr_T0: autoDraw = True
355.7478 	EXP 	text_distr_T0: autoDraw = False
355.7478 	EXP 	text_blank_distractors_T0: autoDraw = True
355.7841 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
355.7979 	EXP 	text_blank_distractors_T0: autoDraw = False
355.7979 	EXP 	text_distr_T0: autoDraw = False
355.7979 	EXP 	text_blank_distractors_T0: autoDraw = False
355.7979 	EXP 	text_distr_T0: height = 0.05
355.7979 	EXP 	text_distr_T0: height = 0.05
355.7979 	EXP 	text_distr_T0: height = 0.05
355.7979 	EXP 	text_distr_T0: text = 'DVZYPMJ'
355.7979 	EXP 	text_distr_T0: autoDraw = True
355.8310 	EXP 	text_distr_T0: autoDraw = False
355.8310 	EXP 	text_blank_distractors_T0: autoDraw = True
355.8809 	EXP 	text_blank_distractors_T0: autoDraw = False
355.8809 	EXP 	text_distr_T0: autoDraw = False
355.8809 	EXP 	text_blank_distractors_T0: autoDraw = False
355.8809 	EXP 	text_T1: height = 0.05
355.8809 	EXP 	text_T1: height = 0.05
355.8809 	EXP 	text_T1: height = 0.05
355.8809 	EXP 	text_T1: text = '3333333'
355.8809 	EXP 	text_T1: autoDraw = True
355.9145 	EXP 	text_T1: autoDraw = False
355.9145 	EXP 	text_blank_number_T1: autoDraw = True
355.9510 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
355.9646 	EXP 	text_blank_number_T1: autoDraw = False
355.9646 	EXP 	text_T1: autoDraw = False
355.9646 	EXP 	text_blank_number_T1: autoDraw = False
355.9646 	EXP 	text_distr_T1: height = 0.05
355.9646 	EXP 	text_distr_T1: height = 0.05
355.9646 	EXP 	text_distr_T1: height = 0.05
355.9646 	EXP 	text_distr_T1: text = 'BZFWNQT'
355.9646 	EXP 	text_distr_T1: autoDraw = False
355.9646 	EXP 	text_blank_distractors_T1: autoDraw = False
355.9646 	EXP 	text_T2: height = 0.05
355.9646 	EXP 	text_T2: height = 0.05
355.9646 	EXP 	text_T2: height = 0.05
355.9646 	EXP 	text_T2: text = 'XXRENTX'
355.9646 	EXP 	text_T2: autoDraw = True
355.9977 	EXP 	text_T2: autoDraw = False
355.9977 	EXP 	text_blank_T2_probe: autoDraw = True
356.0343 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
356.0476 	EXP 	text_blank_T2_probe: autoDraw = False
356.0476 	EXP 	text_T2: autoDraw = False
356.0476 	EXP 	text_blank_T2_probe: autoDraw = False
356.0476 	EXP 	text_distr_T2: height = 0.05
356.0476 	EXP 	text_distr_T2: height = 0.05
356.0476 	EXP 	text_distr_T2: height = 0.05
356.0476 	EXP 	text_distr_T2: text = 'BZFWNQT'
356.0476 	EXP 	text_distr_T2: autoDraw = True
356.0812 	EXP 	text_distr_T2: autoDraw = False
356.0812 	EXP 	text_blank_distractors_T2: autoDraw = True
356.1174 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
356.1313 	EXP 	text_blank_distractors_T2: autoDraw = False
356.1313 	EXP 	text_distr_T2: autoDraw = False
356.1313 	EXP 	text_blank_distractors_T2: autoDraw = False
356.1313 	EXP 	text_distr_T2: height = 0.05
356.1313 	EXP 	text_distr_T2: height = 0.05
356.1313 	EXP 	text_distr_T2: height = 0.05
356.1313 	EXP 	text_distr_T2: text = 'MYVQSHT'
356.1313 	EXP 	text_distr_T2: autoDraw = True
356.1643 	EXP 	text_distr_T2: autoDraw = False
356.1643 	EXP 	text_blank_distractors_T2: autoDraw = True
356.2009 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
356.2145 	EXP 	text_blank_distractors_T2: autoDraw = False
356.2145 	EXP 	text_distr_T2: autoDraw = False
356.2145 	EXP 	text_blank_distractors_T2: autoDraw = False
356.2145 	EXP 	text_distr_T2: height = 0.05
356.2145 	EXP 	text_distr_T2: height = 0.05
356.2145 	EXP 	text_distr_T2: height = 0.05
356.2145 	EXP 	text_distr_T2: text = 'DKVWRCF'
356.2145 	EXP 	text_distr_T2: autoDraw = True
356.2479 	EXP 	text_distr_T2: autoDraw = False
356.2479 	EXP 	text_blank_distractors_T2: autoDraw = True
356.2839 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
356.2979 	EXP 	text_blank_distractors_T2: autoDraw = False
356.2979 	EXP 	text_distr_T2: autoDraw = False
356.2979 	EXP 	text_blank_distractors_T2: autoDraw = False
356.2979 	EXP 	text_distr_T2: height = 0.05
356.2979 	EXP 	text_distr_T2: height = 0.05
356.2979 	EXP 	text_distr_T2: height = 0.05
356.2979 	EXP 	text_distr_T2: text = 'ZMNQYVS'
356.2979 	EXP 	text_distr_T2: autoDraw = True
356.3308 	EXP 	text_distr_T2: autoDraw = False
356.3308 	EXP 	text_blank_distractors_T2: autoDraw = True
356.3676 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
356.3812 	EXP 	text_blank_distractors_T2: autoDraw = False
356.3812 	EXP 	text_distr_T2: autoDraw = False
356.3812 	EXP 	text_blank_distractors_T2: autoDraw = False
356.3812 	EXP 	text_distr_T2: height = 0.05
356.3812 	EXP 	text_distr_T2: height = 0.05
356.3812 	EXP 	text_distr_T2: height = 0.05
356.3812 	EXP 	text_distr_T2: text = 'YGCVBZX'
356.3812 	EXP 	text_distr_T2: autoDraw = True
356.4145 	EXP 	text_distr_T2: autoDraw = False
356.4145 	EXP 	text_blank_distractors_T2: autoDraw = True
356.4508 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
356.4644 	EXP 	text_blank_distractors_T2: autoDraw = False
356.4644 	EXP 	text_distr_T2: autoDraw = False
356.4644 	EXP 	text_blank_distractors_T2: autoDraw = False
356.4644 	EXP 	text_distr_T2: height = 0.05
356.4644 	EXP 	text_distr_T2: height = 0.05
356.4644 	EXP 	text_distr_T2: height = 0.05
356.4644 	EXP 	text_distr_T2: text = 'QXZWBGV'
356.4644 	EXP 	text_distr_T2: autoDraw = True
356.4979 	EXP 	text_distr_T2: autoDraw = False
356.4979 	EXP 	text_blank_distractors_T2: autoDraw = True
356.5343 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
356.5479 	EXP 	text_blank_distractors_T2: autoDraw = False
356.5479 	EXP 	text_distr_T2: autoDraw = False
356.5479 	EXP 	text_blank_distractors_T2: autoDraw = False
356.5479 	EXP 	text_distr_T2: height = 0.05
356.5479 	EXP 	text_distr_T2: height = 0.05
356.5479 	EXP 	text_distr_T2: height = 0.05
356.5479 	EXP 	text_distr_T2: text = 'LTPBJNW'
356.5479 	EXP 	text_distr_T2: autoDraw = True
356.5812 	EXP 	text_distr_T2: autoDraw = False
356.5812 	EXP 	text_blank_distractors_T2: autoDraw = True
356.6175 	EXP 	New trial (rep=7, index=0): <Trial 7 (0 in rep 7) data={'thisN': 7, 'thisTrialN': 0, 'thisRepN': 7}>
356.6311 	EXP 	text_blank_distractors_T2: autoDraw = False
356.6311 	EXP 	text_distr_T2: autoDraw = False
356.6311 	EXP 	text_blank_distractors_T2: autoDraw = False
356.6311 	EXP 	text_distr_T2: height = 0.05
356.6311 	EXP 	text_distr_T2: height = 0.05
356.6311 	EXP 	text_distr_T2: height = 0.05
356.6311 	EXP 	text_distr_T2: text = 'MRZVDLY'
356.6311 	EXP 	text_distr_T2: autoDraw = True
356.6645 	EXP 	text_distr_T2: autoDraw = False
356.6645 	EXP 	text_blank_distractors_T2: autoDraw = True
356.7009 	EXP 	New trial (rep=8, index=0): <Trial 8 (0 in rep 8) data={'thisN': 8, 'thisTrialN': 0, 'thisRepN': 8}>
356.7146 	EXP 	text_blank_distractors_T2: autoDraw = False
356.7146 	EXP 	text_distr_T2: autoDraw = False
356.7146 	EXP 	text_blank_distractors_T2: autoDraw = False
356.7146 	EXP 	text_distr_T2: height = 0.05
356.7146 	EXP 	text_distr_T2: height = 0.05
356.7146 	EXP 	text_distr_T2: height = 0.05
356.7146 	EXP 	text_distr_T2: text = 'PMGYBVK'
356.7146 	EXP 	text_distr_T2: autoDraw = True
356.7477 	EXP 	text_distr_T2: autoDraw = False
356.7477 	EXP 	text_blank_distractors_T2: autoDraw = True
356.7842 	EXP 	New trial (rep=9, index=0): <Trial 9 (0 in rep 9) data={'thisN': 9, 'thisTrialN': 0, 'thisRepN': 9}>
356.7976 	EXP 	text_blank_distractors_T2: autoDraw = False
356.7976 	EXP 	text_distr_T2: autoDraw = False
356.7976 	EXP 	text_blank_distractors_T2: autoDraw = False
356.7976 	EXP 	text_distr_T2: height = 0.05
356.7976 	EXP 	text_distr_T2: height = 0.05
356.7976 	EXP 	text_distr_T2: height = 0.05
356.7976 	EXP 	text_distr_T2: text = 'TRJHYZK'
356.7976 	EXP 	text_distr_T2: autoDraw = True
356.8312 	EXP 	text_distr_T2: autoDraw = False
356.8312 	EXP 	text_blank_distractors_T2: autoDraw = True
356.8674 	EXP 	New trial (rep=10, index=0): <Trial 10 (0 in rep 10) data={'thisN': 10, 'thisTrialN': 0, 'thisRepN': 10}>
356.8812 	EXP 	text_blank_distractors_T2: autoDraw = False
356.8812 	EXP 	text_distr_T2: autoDraw = False
356.8812 	EXP 	text_blank_distractors_T2: autoDraw = False
356.8812 	EXP 	text_distr_T2: height = 0.05
356.8812 	EXP 	text_distr_T2: height = 0.05
356.8812 	EXP 	text_distr_T2: height = 0.05
356.8812 	EXP 	text_distr_T2: text = 'PDBYWJH'
356.8812 	EXP 	text_distr_T2: autoDraw = True
356.9145 	EXP 	text_distr_T2: autoDraw = False
356.9145 	EXP 	text_blank_distractors_T2: autoDraw = True
356.9507 	EXP 	New trial (rep=11, index=0): <Trial 11 (0 in rep 11) data={'thisN': 11, 'thisTrialN': 0, 'thisRepN': 11}>
356.9646 	EXP 	text_blank_distractors_T2: autoDraw = False
356.9646 	EXP 	text_distr_T2: autoDraw = False
356.9646 	EXP 	text_blank_distractors_T2: autoDraw = False
356.9646 	EXP 	text_distr_T2: height = 0.05
356.9646 	EXP 	text_distr_T2: height = 0.05
356.9646 	EXP 	text_distr_T2: height = 0.05
356.9646 	EXP 	text_distr_T2: text = 'NHYTSQP'
356.9646 	EXP 	text_distr_T2: autoDraw = True
356.9978 	EXP 	text_distr_T2: autoDraw = False
356.9978 	EXP 	text_blank_distractors_T2: autoDraw = True
357.0479 	EXP 	text_blank_distractors_T2: autoDraw = False
357.0479 	EXP 	text_distr_T2: autoDraw = False
357.0479 	EXP 	text_blank_distractors_T2: autoDraw = False
357.0479 	EXP 	text_blank1s: autoDraw = True
358.0483 	INFO 	Keyboard events cleared
358.0479 	EXP 	text_blank1s: autoDraw = False
358.0479 	EXP 	text_blank1s: autoDraw = False
358.0479 	EXP 	text_T1ask: autoDraw = True
358.6017 	DATA 	Keypress: j
358.6312 	EXP 	text_T1ask: autoDraw = False
358.6312 	EXP 	text_blankT1T2: autoDraw = True
359.1313 	INFO 	Keyboard events cleared
359.1309 	EXP 	text_blankT1T2: autoDraw = False
359.1309 	EXP 	text_blankT1T2: autoDraw = False
359.1309 	EXP 	text_T2ask: autoDraw = True
359.6349 	DATA 	Keypress: j
359.6645 	EXP 	text_T2ask: autoDraw = False
359.6645 	EXP 	text_blank2s: autoDraw = True
361.6506 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'T0': 'MILDEW', 'T2': 'XDESIGN', 'T1': 7777777.0, 'lagT0': 10, 'lagT1': 3, 'lagT2': 7, 'responseT1': 'f', 'responseT2': 'j', 'related': 'unrelated', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
361.6646 	EXP 	text_blank2s: autoDraw = False
361.6646 	EXP 	text_blank2s: autoDraw = False
361.6646 	EXP 	context_word: height = 0.05
361.6646 	EXP 	context_word: height = 0.05
361.6646 	EXP 	context_word: height = 0.05
361.6646 	EXP 	context_word: text = 'MILDEW'
361.6646 	EXP 	context_word: autoDraw = True
362.6644 	EXP 	context_word: autoDraw = False
362.6644 	EXP 	blankContext: autoDraw = True
363.6508 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
363.6644 	EXP 	blankContext: autoDraw = False
363.6644 	EXP 	context_word: autoDraw = False
363.6644 	EXP 	blankContext: autoDraw = False
363.6644 	EXP 	text_distr_T0: height = 0.05
363.6644 	EXP 	text_distr_T0: height = 0.05
363.6644 	EXP 	text_distr_T0: height = 0.05
363.6644 	EXP 	text_distr_T0: text = 'GSQFRJP'
363.6644 	EXP 	text_distr_T0: autoDraw = True
363.6978 	EXP 	text_distr_T0: autoDraw = False
363.6978 	EXP 	text_blank_distractors_T0: autoDraw = True
363.7341 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
363.7477 	EXP 	text_blank_distractors_T0: autoDraw = False
363.7477 	EXP 	text_distr_T0: autoDraw = False
363.7477 	EXP 	text_blank_distractors_T0: autoDraw = False
363.7477 	EXP 	text_distr_T0: height = 0.05
363.7477 	EXP 	text_distr_T0: height = 0.05
363.7477 	EXP 	text_distr_T0: height = 0.05
363.7477 	EXP 	text_distr_T0: text = 'TGRKQYF'
363.7477 	EXP 	text_distr_T0: autoDraw = True
363.7813 	EXP 	text_distr_T0: autoDraw = False
363.7813 	EXP 	text_blank_distractors_T0: autoDraw = True
363.8173 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
363.8314 	EXP 	text_blank_distractors_T0: autoDraw = False
363.8314 	EXP 	text_distr_T0: autoDraw = False
363.8314 	EXP 	text_blank_distractors_T0: autoDraw = False
363.8314 	EXP 	text_distr_T0: height = 0.05
363.8314 	EXP 	text_distr_T0: height = 0.05
363.8314 	EXP 	text_distr_T0: height = 0.05
363.8314 	EXP 	text_distr_T0: text = 'RFSHPVD'
363.8314 	EXP 	text_distr_T0: autoDraw = True
363.8648 	EXP 	text_distr_T0: autoDraw = False
363.8648 	EXP 	text_blank_distractors_T0: autoDraw = True
363.9005 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
363.9147 	EXP 	text_blank_distractors_T0: autoDraw = False
363.9147 	EXP 	text_distr_T0: autoDraw = False
363.9147 	EXP 	text_blank_distractors_T0: autoDraw = False
363.9147 	EXP 	text_distr_T0: height = 0.05
363.9147 	EXP 	text_distr_T0: height = 0.05
363.9147 	EXP 	text_distr_T0: height = 0.05
363.9147 	EXP 	text_distr_T0: text = 'CZTRXDK'
363.9147 	EXP 	text_distr_T0: autoDraw = True
363.9479 	EXP 	text_distr_T0: autoDraw = False
363.9479 	EXP 	text_blank_distractors_T0: autoDraw = True
363.9842 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
363.9980 	EXP 	text_blank_distractors_T0: autoDraw = False
363.9980 	EXP 	text_distr_T0: autoDraw = False
363.9980 	EXP 	text_blank_distractors_T0: autoDraw = False
363.9980 	EXP 	text_distr_T0: height = 0.05
363.9980 	EXP 	text_distr_T0: height = 0.05
363.9980 	EXP 	text_distr_T0: height = 0.05
363.9980 	EXP 	text_distr_T0: text = 'WZNYLMS'
363.9980 	EXP 	text_distr_T0: autoDraw = True
364.0314 	EXP 	text_distr_T0: autoDraw = False
364.0314 	EXP 	text_blank_distractors_T0: autoDraw = True
364.0674 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
364.0813 	EXP 	text_blank_distractors_T0: autoDraw = False
364.0813 	EXP 	text_distr_T0: autoDraw = False
364.0813 	EXP 	text_blank_distractors_T0: autoDraw = False
364.0813 	EXP 	text_distr_T0: height = 0.05
364.0813 	EXP 	text_distr_T0: height = 0.05
364.0813 	EXP 	text_distr_T0: height = 0.05
364.0813 	EXP 	text_distr_T0: text = 'SGCYXNJ'
364.0813 	EXP 	text_distr_T0: autoDraw = True
364.1147 	EXP 	text_distr_T0: autoDraw = False
364.1147 	EXP 	text_blank_distractors_T0: autoDraw = True
364.1507 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
364.1646 	EXP 	text_blank_distractors_T0: autoDraw = False
364.1646 	EXP 	text_distr_T0: autoDraw = False
364.1646 	EXP 	text_blank_distractors_T0: autoDraw = False
364.1646 	EXP 	text_distr_T0: height = 0.05
364.1646 	EXP 	text_distr_T0: height = 0.05
364.1646 	EXP 	text_distr_T0: height = 0.05
364.1646 	EXP 	text_distr_T0: text = 'YXFGDHZ'
364.1646 	EXP 	text_distr_T0: autoDraw = True
364.1980 	EXP 	text_distr_T0: autoDraw = False
364.1980 	EXP 	text_blank_distractors_T0: autoDraw = True
364.2339 	EXP 	New trial (rep=7, index=0): <Trial 7 (0 in rep 7) data={'thisN': 7, 'thisTrialN': 0, 'thisRepN': 7}>
364.2482 	EXP 	text_blank_distractors_T0: autoDraw = False
364.2482 	EXP 	text_distr_T0: autoDraw = False
364.2482 	EXP 	text_blank_distractors_T0: autoDraw = False
364.2482 	EXP 	text_distr_T0: height = 0.05
364.2482 	EXP 	text_distr_T0: height = 0.05
364.2482 	EXP 	text_distr_T0: height = 0.05
364.2482 	EXP 	text_distr_T0: text = 'JQBTLWV'
364.2482 	EXP 	text_distr_T0: autoDraw = True
364.2811 	EXP 	text_distr_T0: autoDraw = False
364.2811 	EXP 	text_blank_distractors_T0: autoDraw = True
364.3174 	EXP 	New trial (rep=8, index=0): <Trial 8 (0 in rep 8) data={'thisN': 8, 'thisTrialN': 0, 'thisRepN': 8}>
364.3313 	EXP 	text_blank_distractors_T0: autoDraw = False
364.3313 	EXP 	text_distr_T0: autoDraw = False
364.3313 	EXP 	text_blank_distractors_T0: autoDraw = False
364.3313 	EXP 	text_distr_T0: height = 0.05
364.3313 	EXP 	text_distr_T0: height = 0.05
364.3313 	EXP 	text_distr_T0: height = 0.05
364.3313 	EXP 	text_distr_T0: text = 'HKCNGVS'
364.3313 	EXP 	text_distr_T0: autoDraw = True
364.3647 	EXP 	text_distr_T0: autoDraw = False
364.3647 	EXP 	text_blank_distractors_T0: autoDraw = True
364.4148 	EXP 	text_blank_distractors_T0: autoDraw = False
364.4148 	EXP 	text_distr_T0: autoDraw = False
364.4148 	EXP 	text_blank_distractors_T0: autoDraw = False
364.4148 	EXP 	text_T1: height = 0.05
364.4148 	EXP 	text_T1: height = 0.05
364.4148 	EXP 	text_T1: height = 0.05
364.4148 	EXP 	text_T1: text = '7777777'
364.4148 	EXP 	text_T1: autoDraw = True
364.4477 	EXP 	text_T1: autoDraw = False
364.4477 	EXP 	text_blank_number_T1: autoDraw = True
364.4841 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
364.4980 	EXP 	text_blank_number_T1: autoDraw = False
364.4980 	EXP 	text_T1: autoDraw = False
364.4980 	EXP 	text_blank_number_T1: autoDraw = False
364.4980 	EXP 	text_distr_T1: height = 0.05
364.4980 	EXP 	text_distr_T1: height = 0.05
364.4980 	EXP 	text_distr_T1: height = 0.05
364.4980 	EXP 	text_distr_T1: text = 'PCDLJMK'
364.4980 	EXP 	text_distr_T1: autoDraw = True
364.5314 	EXP 	text_distr_T1: autoDraw = False
364.5314 	EXP 	text_blank_distractors_T1: autoDraw = True
364.5672 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
364.5820 	EXP 	text_blank_distractors_T1: autoDraw = False
364.5820 	EXP 	text_distr_T1: autoDraw = False
364.5820 	EXP 	text_blank_distractors_T1: autoDraw = False
364.5820 	EXP 	text_distr_T1: height = 0.05
364.5820 	EXP 	text_distr_T1: height = 0.05
364.5820 	EXP 	text_distr_T1: height = 0.05
364.5820 	EXP 	text_distr_T1: text = 'TRGDSZP'
364.5820 	EXP 	text_distr_T1: autoDraw = True
364.6146 	EXP 	text_distr_T1: autoDraw = False
364.6146 	EXP 	text_blank_distractors_T1: autoDraw = True
364.6647 	EXP 	text_blank_distractors_T1: autoDraw = False
364.6647 	EXP 	text_distr_T1: autoDraw = False
364.6647 	EXP 	text_blank_distractors_T1: autoDraw = False
364.6647 	EXP 	text_T2: height = 0.05
364.6647 	EXP 	text_T2: height = 0.05
364.6647 	EXP 	text_T2: height = 0.05
364.6647 	EXP 	text_T2: text = 'XDESIGN'
364.6647 	EXP 	text_T2: autoDraw = True
364.6981 	EXP 	text_T2: autoDraw = False
364.6981 	EXP 	text_blank_T2_probe: autoDraw = True
364.7342 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
364.7480 	EXP 	text_blank_T2_probe: autoDraw = False
364.7480 	EXP 	text_T2: autoDraw = False
364.7480 	EXP 	text_blank_T2_probe: autoDraw = False
364.7480 	EXP 	text_distr_T2: height = 0.05
364.7480 	EXP 	text_distr_T2: height = 0.05
364.7480 	EXP 	text_distr_T2: height = 0.05
364.7480 	EXP 	text_distr_T2: text = 'TRGDSZP'
364.7480 	EXP 	text_distr_T2: autoDraw = True
364.7813 	EXP 	text_distr_T2: autoDraw = False
364.7813 	EXP 	text_blank_distractors_T2: autoDraw = True
364.8175 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
364.8313 	EXP 	text_blank_distractors_T2: autoDraw = False
364.8313 	EXP 	text_distr_T2: autoDraw = False
364.8313 	EXP 	text_blank_distractors_T2: autoDraw = False
364.8313 	EXP 	text_distr_T2: height = 0.05
364.8313 	EXP 	text_distr_T2: height = 0.05
364.8313 	EXP 	text_distr_T2: height = 0.05
364.8313 	EXP 	text_distr_T2: text = 'BVPKJRX'
364.8313 	EXP 	text_distr_T2: autoDraw = True
364.8647 	EXP 	text_distr_T2: autoDraw = False
364.8647 	EXP 	text_blank_distractors_T2: autoDraw = True
364.9009 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
364.9147 	EXP 	text_blank_distractors_T2: autoDraw = False
364.9147 	EXP 	text_distr_T2: autoDraw = False
364.9147 	EXP 	text_blank_distractors_T2: autoDraw = False
364.9147 	EXP 	text_distr_T2: height = 0.05
364.9147 	EXP 	text_distr_T2: height = 0.05
364.9147 	EXP 	text_distr_T2: height = 0.05
364.9147 	EXP 	text_distr_T2: text = 'VHQFSDZ'
364.9147 	EXP 	text_distr_T2: autoDraw = True
364.9479 	EXP 	text_distr_T2: autoDraw = False
364.9479 	EXP 	text_blank_distractors_T2: autoDraw = True
364.9841 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
364.9981 	EXP 	text_blank_distractors_T2: autoDraw = False
364.9981 	EXP 	text_distr_T2: autoDraw = False
364.9981 	EXP 	text_blank_distractors_T2: autoDraw = False
364.9981 	EXP 	text_distr_T2: height = 0.05
364.9981 	EXP 	text_distr_T2: height = 0.05
364.9981 	EXP 	text_distr_T2: height = 0.05
364.9981 	EXP 	text_distr_T2: text = 'XCWGZTS'
364.9981 	EXP 	text_distr_T2: autoDraw = True
365.0313 	EXP 	text_distr_T2: autoDraw = False
365.0313 	EXP 	text_blank_distractors_T2: autoDraw = True
